n_features,fold,roc_auc,average_precision,balanced_accuracy,accuracy,f1,precision,recall,sensitivity,specificity,brier_score
44,10,0.9358974358974359,0.9055555555555554,0.8333333333333333,0.8947368421052632,0.8,1.0,0.6666666666666666,0.6666666666666666,1.0,0.13039554038100964
44,11,0.8846153846153846,0.7329365079365079,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.15309473684210528
44,12,0.6309523809523809,0.5284794570508855,0.40476190476190477,0.47368421052631576,0.16666666666666666,0.2,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.22647274174503493
44,13,1.0,0.9999999999999998,0.9285714285714286,0.9473684210526315,0.9230769230769231,1.0,0.8571428571428571,0.8571428571428571,1.0,0.09295448034975806
44,14,0.8055555555555556,0.7450396825396824,0.75,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.1716511000810609
45,0,0.8076923076923077,0.7297008547008547,0.7115384615384616,0.7894736842105263,0.6,0.75,0.5,0.5,0.9230769230769231,0.15697504661810913
45,1,0.8974358974358976,0.8214646464646465,0.8397435897435898,0.8421052631578947,0.7692307692307693,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8461538461538461,0.14071973498760715
45,2,1.0,0.9999999999999998,0.7142857142857143,0.7894736842105263,0.6,1.0,0.42857142857142855,0.42857142857142855,1.0,0.13609442526942975
45,3,0.9285714285714286,0.859750566893424,0.6011904761904762,0.6842105263157895,0.4,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.9166666666666666,0.1452345029239766
45,4,0.7847222222222223,0.5613095238095238,0.5416666666666666,0.6666666666666666,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.1955172839506173
45,5,0.8269230769230769,0.5819444444444445,0.5064102564102564,0.631578947368421,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.8461538461538461,0.17012456140350876
45,6,0.7051282051282051,0.5464997964997965,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.1850597129583822
45,7,0.9047619047619047,0.8676870748299319,0.8154761904761905,0.8421052631578947,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.9166666666666666,0.15211000260522767
45,8,0.9166666666666667,0.8857142857142857,0.7738095238095238,0.7894736842105263,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.13835881544626463
45,9,0.8055555555555555,0.7186868686868686,0.6666666666666666,0.7777777777777778,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.17062764262770375
45,10,0.9358974358974359,0.9242424242424242,0.8333333333333333,0.8947368421052632,0.8,1.0,0.6666666666666666,0.6666666666666666,1.0,0.12640413664313918
45,11,0.8974358974358975,0.7579365079365078,0.6282051282051282,0.7368421052631579,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.9230769230769231,0.1403636950126208
45,12,0.7083333333333334,0.5715419501133787,0.48809523809523814,0.5789473684210527,0.2,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.22397894736842103
45,13,1.0,0.9999999999999998,0.9285714285714286,0.9473684210526315,0.9230769230769231,1.0,0.8571428571428571,0.8571428571428571,1.0,0.08946111325643843
45,14,0.8194444444444444,0.7265873015873016,0.75,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.15865866883669544
46,0,0.782051282051282,0.6582722832722833,0.7115384615384616,0.7894736842105263,0.6,0.75,0.5,0.5,0.9230769230769231,0.16243976608187136
46,1,0.9102564102564102,0.8305555555555555,0.8782051282051282,0.8947368421052632,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9230769230769231,0.1362011695906433
46,2,1.0,0.9999999999999998,0.7142857142857143,0.7894736842105263,0.6,1.0,0.42857142857142855,0.42857142857142855,1.0,0.1311971655398766
46,3,0.9285714285714286,0.859750566893424,0.6726190476190476,0.7368421052631579,0.5454545454545454,0.75,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.13979399028755948
46,4,0.875,0.6805555555555555,0.4583333333333333,0.6111111111111112,0.0,0.0,0.0,0.0,0.9166666666666666,0.18920555555555554
46,5,0.8076923076923076,0.5801587301587302,0.5448717948717949,0.6842105263157895,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9230769230769231,0.1665970760233918
46,6,0.7435897435897435,0.5973544973544973,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.19272865497076025
46,7,0.8809523809523809,0.8255625327053897,0.7440476190476191,0.7894736842105263,0.6666666666666666,0.8,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.1488883040935673
46,8,0.9642857142857143,0.9571428571428571,0.7857142857142857,0.8421052631578947,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714,1.0,0.1391280701754386
46,9,0.888888888888889,0.869047619047619,0.75,0.8333333333333334,0.6666666666666666,1.0,0.5,0.5,1.0,0.1503987654320988
46,10,0.9230769230769231,0.9166666666666666,0.8333333333333333,0.8947368421052632,0.8,1.0,0.6666666666666666,0.6666666666666666,1.0,0.13283391812865494
46,11,0.8974358974358975,0.7579365079365078,0.6282051282051282,0.7368421052631579,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.9230769230769231,0.14563311237231866
46,12,0.6190476190476191,0.5304378161521018,0.48809523809523814,0.5789473684210527,0.2,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.22019064327485377
46,13,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09147837805849507
46,14,0.763888888888889,0.7223155929038282,0.8333333333333334,0.8333333333333334,0.7692307692307693,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.1832706317785512
47,0,0.8076923076923077,0.7464285714285713,0.7115384615384616,0.7894736842105263,0.6,0.75,0.5,0.5,0.9230769230769231,0.1585719298245614
47,1,0.9102564102564102,0.8305555555555555,0.8782051282051282,0.8947368421052632,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9230769230769231,0.1351899872012586
47,2,0.9285714285714286,0.8976190476190475,0.7142857142857143,0.7894736842105263,0.6,1.0,0.42857142857142855,0.42857142857142855,1.0,0.1467315789473684
47,3,0.9166666666666667,0.8121315192743763,0.6011904761904762,0.6842105263157895,0.4,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.9166666666666666,0.1455830409356725
47,4,0.7916666666666667,0.5771825396825397,0.5416666666666666,0.6666666666666666,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.18360945562665795
47,5,0.8333333333333333,0.5968253968253968,0.5064102564102564,0.631578947368421,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.8461538461538461,0.16917894736842107
47,6,0.717948717948718,0.5873015873015873,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.1893140350877193
47,7,0.8869047619047619,0.85578231292517,0.7440476190476191,0.7894736842105263,0.6666666666666666,0.8,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.15518421052631579
47,8,0.8690476190476191,0.8182900432900433,0.7440476190476191,0.7894736842105263,0.6666666666666666,0.8,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.15274091178798824
47,9,0.8611111111111112,0.8425925925925926,0.7916666666666666,0.8333333333333334,0.7272727272727273,0.8,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.1581205546555305
47,10,0.9358974358974359,0.9242424242424242,0.8333333333333333,0.8947368421052632,0.8,1.0,0.6666666666666666,0.6666666666666666,1.0,0.1271290360034716
47,11,0.8717948717948717,0.719047619047619,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.15506858749279723
47,12,0.619047619047619,0.5208263958263959,0.48809523809523814,0.5789473684210527,0.2,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.22170935672514616
47,13,1.0,0.9999999999999998,0.9285714285714286,0.9473684210526315,0.9230769230769231,1.0,0.8571428571428571,0.8571428571428571,1.0,0.08959474992236631
47,14,0.8194444444444444,0.7265873015873016,0.7916666666666666,0.8333333333333334,0.7272727272727273,0.8,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.15909444444444445
48,0,0.8205128205128205,0.736111111111111,0.7115384615384616,0.7894736842105263,0.6,0.75,0.5,0.5,0.9230769230769231,0.15999064327485382
48,1,0.9102564102564102,0.8305555555555555,0.8397435897435898,0.8421052631578947,0.7692307692307693,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8461538461538461,0.13171988304093565
48,2,0.988095238095238,0.982142857142857,0.7142857142857143,0.7894736842105263,0.6,1.0,0.42857142857142855,0.42857142857142855,1.0,0.13711920260675733
48,3,0.9047619047619048,0.8010204081632653,0.7440476190476191,0.7894736842105263,0.6666666666666666,0.8,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.14343386627617766
48,4,0.8055555555555556,0.5819444444444445,0.5416666666666666,0.6666666666666666,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.18145672915577987
48,5,0.7948717948717949,0.5737484737484737,0.5064102564102564,0.631578947368421,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.8461538461538461,0.1818154225604978
48,6,0.717948717948718,0.5687830687830688,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.1953111111111111
48,7,0.9285714285714286,0.9200680272108843,0.8571428571428572,0.8947368421052632,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143,1.0,0.14681052631578947
48,8,0.9523809523809523,0.9367346938775509,0.7857142857142857,0.8421052631578947,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714,1.0,0.1356263157894737
48,9,0.875,0.7884920634920635,0.6666666666666667,0.7222222222222222,0.5454545454545454,0.6,0.5,0.5,0.8333333333333334,0.15443344657357555
48,10,0.9230769230769231,0.8964646464646464,0.8333333333333333,0.8947368421052632,0.8,1.0,0.6666666666666666,0.6666666666666666,1.0,0.13173379677336028
48,11,0.9102564102564102,0.7801587301587302,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.14631988304093566
48,12,0.6190476190476191,0.5208263958263959,0.48809523809523814,0.5789473684210527,0.2,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.2311187134502924
48,13,1.0,1.0,0.8571428571428572,0.8947368421052632,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143,1.0,0.09146900584795321
48,14,0.8194444444444445,0.7599206349206349,0.75,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.16840201736063454
49,0,0.782051282051282,0.7035714285714285,0.7115384615384616,0.7894736842105263,0.6,0.75,0.5,0.5,0.9230769230769231,0.1623035087719298
49,1,0.923076923076923,0.8472222222222222,0.8782051282051282,0.8947368421052632,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9230769230769231,0.1270485380116959
49,2,1.0,1.0,0.7142857142857143,0.7894736842105263,0.6,1.0,0.42857142857142855,0.42857142857142855,1.0,0.14176081871345025
49,3,0.9285714285714286,0.8843537414965985,0.8154761904761905,0.8421052631578947,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.9166666666666666,0.13889532394778312
49,4,0.8194444444444444,0.5930555555555556,0.5416666666666666,0.6666666666666666,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.19058493269356322
49,5,0.7948717948717949,0.5737484737484737,0.6730769230769231,0.7368421052631579,0.5454545454545454,0.6,0.5,0.5,0.8461538461538461,0.1730109721211465
49,6,0.7179487179487178,0.5687830687830687,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.1946029239766082
49,7,0.9047619047619048,0.8599567099567098,0.8154761904761905,0.8421052631578947,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.9166666666666666,0.14847836257309943
49,8,0.9285714285714286,0.8976190476190475,0.7857142857142857,0.8421052631578947,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714,1.0,0.1418409356725146
49,9,0.861111111111111,0.8409090909090908,0.75,0.8333333333333334,0.6666666666666666,1.0,0.5,0.5,1.0,0.15203641975308643
49,10,0.8974358974358975,0.9047619047619047,0.8333333333333333,0.8947368421052632,0.8,1.0,0.6666666666666666,0.6666666666666666,1.0,0.13419712617181487
49,11,0.8974358974358975,0.7579365079365078,0.5448717948717949,0.6842105263157895,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9230769230769231,0.15109215365718534
49,12,0.6190476190476191,0.5221302507016792,0.4464285714285714,0.5263157894736842,0.18181818181818182,0.25,0.14285714285714285,0.14285714285714285,0.75,0.23423693456653277
49,13,1.0,0.9999999999999998,0.8571428571428572,0.8947368421052632,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143,1.0,0.10072393670628212
49,14,0.8194444444444444,0.7349206349206349,0.75,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.16553209876543212
50,0,0.8076923076923077,0.7334656084656084,0.7115384615384616,0.7894736842105263,0.6,0.75,0.5,0.5,0.9230769230769231,0.16153274853801172
50,1,0.8974358974358976,0.8214646464646465,0.8782051282051282,0.8947368421052632,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9230769230769231,0.1316735283102854
50,2,0.9404761904761905,0.9214285714285713,0.7142857142857143,0.7894736842105263,0.6,1.0,0.42857142857142855,0.42857142857142855,1.0,0.1424538011695906
50,3,0.9285714285714285,0.8260204081632654,0.6726190476190476,0.7368421052631579,0.5454545454545454,0.75,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.13703120050895315
50,4,0.8611111111111112,0.6496031746031746,0.5416666666666666,0.6666666666666666,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.18331530419463293
50,5,0.8076923076923077,0.6116452991452993,0.7115384615384616,0.7894736842105263,0.6,0.75,0.5,0.5,0.9230769230769231,0.1683888888888889
50,6,0.7692307692307692,0.6251322751322751,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.18418086483162793
50,7,0.8809523809523809,0.8255625327053897,0.6726190476190476,0.7368421052631579,0.5454545454545454,0.75,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.15493663130620958
50,8,0.9285714285714286,0.9095238095238094,0.8571428571428572,0.8947368421052632,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143,1.0,0.14152855789618432
50,9,0.9444444444444444,0.9107142857142856,0.75,0.8333333333333334,0.6666666666666666,1.0,0.5,0.5,1.0,0.15205638619141132
50,10,0.9230769230769231,0.8964646464646464,0.8333333333333333,0.8947368421052632,0.8,1.0,0.6666666666666666,0.6666666666666666,1.0,0.12577251461988304
50,11,0.8974358974358975,0.7579365079365078,0.5448717948717949,0.6842105263157895,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9230769230769231,0.15270503848029665
50,12,0.6309523809523809,0.5299224584938871,0.48809523809523814,0.5789473684210527,0.2,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.21855263157894736
50,13,1.0,0.9999999999999998,0.8571428571428572,0.8947368421052632,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143,1.0,0.10411578947368422
50,14,0.7916666666666667,0.7509920634920634,0.75,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.16125493827160495
