n_features,fold,roc_auc,average_precision,balanced_accuracy,accuracy,f1,precision,recall,sensitivity,specificity,brier_score
31,13,0.9404761904761905,0.9676989676989678,0.7857142857142857,0.8421052631578947,0.8888888888888888,0.8,1.0,1.0,0.5714285714285714,0.13691053106805465
31,14,0.8701298701298702,0.9335710041592395,0.8116883116883117,0.8333333333333334,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.7142857142857143,0.15687043649407512
32,0,0.9545454545454546,0.9686586141131595,0.875,0.8947368421052632,0.9166666666666666,0.8461538461538461,1.0,1.0,0.75,0.14135672514619885
32,1,0.8636363636363636,0.9180521795495058,0.7840909090909092,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.155146809157009
32,2,0.9318181818181819,0.9606060606060607,0.7840909090909092,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.13460052009689044
32,3,0.8571428571428571,0.9116732804232806,0.7857142857142857,0.8421052631578947,0.8888888888888888,0.8,1.0,1.0,0.5714285714285714,0.14584473040081455
32,4,0.8311688311688311,0.8927062836153745,0.7402597402597402,0.7777777777777778,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.9090909090909091,0.5714285714285714,0.16238319775146137
32,5,0.9431818181818181,0.9653679653679654,0.8295454545454546,0.8421052631578947,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.75,0.12447697634441143
32,6,0.8977272727272727,0.9218253968253969,0.8465909090909092,0.8421052631578947,0.8571428571428571,0.9,0.8181818181818182,0.8181818181818182,0.875,0.15330614825973765
32,7,0.7954545454545454,0.8896464646464646,0.5795454545454546,0.631578947368421,0.7407407407407407,0.625,0.9090909090909091,0.9090909090909091,0.25,0.19942699052197602
32,8,0.8809523809523809,0.9230230417730418,0.8154761904761905,0.8421052631578947,0.88,0.8461538461538461,0.9166666666666666,0.9166666666666666,0.7142857142857143,0.139050854061726
32,9,0.9090909090909091,0.956439393939394,0.7662337662337663,0.7777777777777778,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7142857142857143,0.14940706726953848
32,10,0.8465909090909091,0.8870558734195098,0.75,0.7894736842105263,0.8461538461538461,0.7333333333333333,1.0,1.0,0.5,0.16881988304093568
32,11,0.8125,0.8837596746687656,0.7386363636363636,0.7368421052631579,0.7619047619047619,0.8,0.7272727272727273,0.7272727272727273,0.75,0.18393684210526318
32,12,0.9659090909090908,0.9805194805194806,0.8295454545454546,0.8421052631578947,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.75,0.12706642232363755
32,13,0.9285714285714286,0.9613858363858365,0.8154761904761905,0.8421052631578947,0.88,0.8461538461538461,0.9166666666666666,0.9166666666666666,0.7142857142857143,0.1302610959670129
32,14,0.8831168831168832,0.9372474747474748,0.8116883116883117,0.8333333333333334,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.7142857142857143,0.14638090425015438
33,0,0.9545454545454546,0.9686586141131595,0.875,0.8947368421052632,0.9166666666666666,0.8461538461538461,1.0,1.0,0.75,0.13883819835914862
33,1,0.8863636363636364,0.9258953168044077,0.7840909090909092,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.151338731190799
33,2,0.9431818181818181,0.9653679653679654,0.8465909090909092,0.8421052631578947,0.8571428571428571,0.9,0.8181818181818182,0.8181818181818182,0.875,0.13122530442873015
33,3,0.8571428571428571,0.9116732804232806,0.7023809523809523,0.7368421052631579,0.8,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.5714285714285714,0.15206436963449854
33,4,0.8181818181818181,0.8829660238751148,0.8116883116883117,0.8333333333333334,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.7142857142857143,0.16280001120016685
33,5,0.9318181818181819,0.9562770562770564,0.8295454545454546,0.8421052631578947,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.75,0.13195720503289565
33,6,0.9204545454545454,0.9254656959202414,0.8465909090909092,0.8421052631578947,0.8571428571428571,0.9,0.8181818181818182,0.8181818181818182,0.875,0.15632456140350878
33,7,0.8409090909090909,0.9151515151515153,0.5795454545454546,0.631578947368421,0.7407407407407407,0.625,0.9090909090909091,0.9090909090909091,0.25,0.1877192272598147
33,8,0.8690476190476191,0.9167099104599106,0.8154761904761905,0.8421052631578947,0.88,0.8461538461538461,0.9166666666666666,0.9166666666666666,0.7142857142857143,0.13942263840294686
33,9,0.8961038961038962,0.9506118881118881,0.6948051948051948,0.7222222222222222,0.782608695652174,0.75,0.8181818181818182,0.8181818181818182,0.5714285714285714,0.15354574840479682
33,10,0.8409090909090908,0.8918177781814145,0.8125,0.8421052631578947,0.88,0.7857142857142857,1.0,1.0,0.625,0.16322237334965317
33,11,0.7954545454545454,0.8457023071996335,0.7386363636363636,0.7368421052631579,0.7619047619047619,0.8,0.7272727272727273,0.7272727272727273,0.75,0.1843793013757101
33,12,1.0,1.0,0.9375,0.9473684210526315,0.9565217391304348,0.9166666666666666,1.0,1.0,0.875,0.12040818713450292
33,13,0.9404761904761905,0.9676989676989678,0.7857142857142857,0.8421052631578947,0.8888888888888888,0.8,1.0,1.0,0.5714285714285714,0.12537017543859652
33,14,0.8376623376623377,0.8953314659197011,0.8116883116883117,0.8333333333333334,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.7142857142857143,0.15630925925925926
34,0,0.9431818181818181,0.9617715617715619,0.875,0.8947368421052632,0.9166666666666666,0.8461538461538461,1.0,1.0,0.75,0.1458806797017209
34,1,0.8636363636363636,0.9159011443102352,0.7840909090909092,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.1613883232460017
34,2,0.9659090909090909,0.9750688705234161,0.875,0.8947368421052632,0.9166666666666666,0.8461538461538461,1.0,1.0,0.75,0.13143624703501455
34,3,0.8452380952380951,0.9063314000814002,0.6607142857142857,0.6842105263157895,0.75,0.75,0.75,0.75,0.5714285714285714,0.1494490499912564
34,4,0.8181818181818181,0.8829660238751148,0.8116883116883117,0.8333333333333334,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.7142857142857143,0.15924220203572584
34,5,0.9318181818181819,0.9562770562770564,0.8295454545454546,0.8421052631578947,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.75,0.1282387669230162
34,6,0.8636363636363636,0.8826645576645578,0.8465909090909092,0.8421052631578947,0.8571428571428571,0.9,0.8181818181818182,0.8181818181818182,0.875,0.1662196141129532
34,7,0.8181818181818181,0.9063714063714063,0.5965909090909092,0.631578947368421,0.72,0.6428571428571429,0.8181818181818182,0.8181818181818182,0.375,0.19473457969416255
34,8,0.8809523809523809,0.9230230417730418,0.8154761904761905,0.8421052631578947,0.88,0.8461538461538461,0.9166666666666666,0.9166666666666666,0.7142857142857143,0.13821456360971482
34,9,0.8961038961038961,0.9527629233511588,0.8116883116883117,0.8333333333333334,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.7142857142857143,0.1528750167769877
34,10,0.875,0.9153485403485404,0.8125,0.8421052631578947,0.88,0.7857142857142857,1.0,1.0,0.625,0.15308655972745633
34,11,0.8409090909090908,0.8937015301988565,0.7840909090909092,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.17198553185888724
34,12,0.9545454545454546,0.9722550177095632,0.8920454545454546,0.8947368421052632,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.875,0.12894481263185262
34,13,0.9404761904761905,0.9688131313131314,0.7440476190476191,0.7894736842105263,0.8461538461538461,0.7857142857142857,0.9166666666666666,0.9166666666666666,0.5714285714285714,0.125747718325019
34,14,0.8701298701298702,0.9335710041592395,0.8116883116883117,0.8333333333333334,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.7142857142857143,0.15501203697668567
35,0,0.9659090909090909,0.9750688705234161,0.8125,0.8421052631578947,0.88,0.7857142857142857,1.0,1.0,0.625,0.1388111111111111
35,1,0.875,0.9217286501377411,0.7840909090909092,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.15058386650893912
35,2,0.9090909090909092,0.9497835497835498,0.7215909090909092,0.7368421052631579,0.782608695652174,0.75,0.8181818181818182,0.8181818181818182,0.625,0.14081009210328668
35,3,0.8333333333333333,0.8924425111925113,0.7321428571428572,0.7368421052631579,0.782608695652174,0.8181818181818182,0.75,0.75,0.7142857142857143,0.15532274706426005
35,4,0.8051948051948052,0.877138518047609,0.7402597402597402,0.7777777777777778,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.9090909090909091,0.5714285714285714,0.16323142851310884
35,5,0.9090909090909091,0.9414141414141415,0.8295454545454546,0.8421052631578947,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.75,0.135892556117232
35,6,0.875,0.9085598744689654,0.8011363636363636,0.7894736842105263,0.8,0.8888888888888888,0.7272727272727273,0.7272727272727273,0.875,0.1598229816622224
35,7,0.8068181818181818,0.8962703962703964,0.5965909090909092,0.631578947368421,0.72,0.6428571428571429,0.8181818181818182,0.8181818181818182,0.375,0.1858246011150972
35,8,0.9047619047619048,0.9348184223184224,0.8571428571428572,0.8947368421052632,0.9230769230769231,0.8571428571428571,1.0,1.0,0.7142857142857143,0.13484327485380115
35,9,0.8961038961038961,0.9497835497835497,0.6948051948051948,0.7222222222222222,0.782608695652174,0.75,0.8181818181818182,0.8181818181818182,0.5714285714285714,0.15049382716049384
35,10,0.875,0.9153485403485404,0.8125,0.8421052631578947,0.88,0.7857142857142857,1.0,1.0,0.625,0.1529894736842105
35,11,0.8295454545454545,0.9027498949747754,0.7840909090909092,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.17509473684210528
35,12,0.9545454545454546,0.9708624708624709,0.7840909090909092,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.1241567989842955
35,13,0.9345238095238095,0.962937062937063,0.7857142857142857,0.8421052631578947,0.8888888888888888,0.8,1.0,1.0,0.5714285714285714,0.13079824561403508
35,14,0.8571428571428572,0.9222073677956031,0.8116883116883117,0.8333333333333334,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.7142857142857143,0.15618961592526956
36,0,0.9090909090909091,0.9387380296471206,0.8125,0.8421052631578947,0.88,0.7857142857142857,1.0,1.0,0.625,0.1458829109222589
36,1,0.8636363636363636,0.9159011443102353,0.7840909090909092,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.15651052631578946
36,2,0.8977272727272727,0.9415209790209791,0.7215909090909092,0.7368421052631579,0.782608695652174,0.75,0.8181818181818182,0.8181818181818182,0.625,0.14794096804170495
36,3,0.8273809523809523,0.8897639397639397,0.7023809523809523,0.7368421052631579,0.8,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.5714285714285714,0.15440409356725146
36,4,0.8051948051948052,0.877138518047609,0.6948051948051948,0.7222222222222222,0.782608695652174,0.75,0.8181818181818182,0.8181818181818182,0.5714285714285714,0.169666274306037
36,5,0.9545454545454546,0.9722550177095632,0.8295454545454546,0.8421052631578947,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.75,0.12682397660818714
36,6,0.8977272727272727,0.9198818857909767,0.7386363636363636,0.7368421052631579,0.7619047619047619,0.8,0.7272727272727273,0.7272727272727273,0.75,0.154612523801296
36,7,0.7727272727272728,0.8777901391537757,0.5795454545454546,0.631578947368421,0.7407407407407407,0.625,0.9090909090909091,0.9090909090909091,0.25,0.2005520467836257
36,8,0.869047619047619,0.9098917286417287,0.8154761904761905,0.8421052631578947,0.88,0.8461538461538461,0.9166666666666666,0.9166666666666666,0.7142857142857143,0.13845672514619886
36,9,0.8831168831168832,0.9415209790209791,0.6948051948051948,0.7222222222222222,0.782608695652174,0.75,0.8181818181818182,0.8181818181818182,0.5714285714285714,0.15349725635672465
36,10,0.8522727272727273,0.8984293484293484,0.8125,0.8421052631578947,0.88,0.7857142857142857,1.0,1.0,0.625,0.16234714635935746
36,11,0.8181818181818181,0.860368196865523,0.7840909090909092,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.1760279838118656
36,12,0.9659090909090908,0.9805194805194806,0.7670454545454546,0.7894736842105263,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.9090909090909091,0.625,0.13133040935672513
36,13,0.9285714285714285,0.962937062937063,0.7440476190476191,0.7894736842105263,0.8461538461538461,0.7857142857142857,0.9166666666666666,0.9166666666666666,0.5714285714285714,0.1350578947368421
36,14,0.8831168831168831,0.9404580565008372,0.8116883116883117,0.8333333333333334,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.7142857142857143,0.1564481560317684
37,0,0.9545454545454546,0.9649678604224059,0.875,0.8947368421052632,0.9166666666666666,0.8461538461538461,1.0,1.0,0.75,0.1389701754385965
37,1,0.8636363636363636,0.9159011443102352,0.7840909090909092,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.16250584795321635
37,2,0.875,0.9321969696969699,0.8465909090909092,0.8421052631578947,0.8571428571428571,0.9,0.8181818181818182,0.8181818181818182,0.875,0.15262426295378664
37,3,0.8333333333333334,0.9021647334147335,0.7023809523809523,0.7368421052631579,0.8,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.5714285714285714,0.1551807129495904
37,4,0.8441558441558441,0.8974681883772793,0.7857142857142857,0.8333333333333334,0.88,0.7857142857142857,1.0,1.0,0.5714285714285714,0.1588320987654321
37,5,0.9431818181818181,0.9674931129476585,0.7670454545454546,0.7894736842105263,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.9090909090909091,0.625,0.13756036732687962
37,6,0.875,0.9112359862359862,0.8011363636363636,0.7894736842105263,0.8,0.8888888888888888,0.7272727272727273,0.7272727272727273,0.875,0.162
37,7,0.7613636363636364,0.8722804972804974,0.5965909090909092,0.631578947368421,0.72,0.6428571428571429,0.8181818181818182,0.8181818181818182,0.375,0.19359208590128665
37,8,0.9285714285714286,0.9510602823102824,0.8869047619047619,0.8947368421052632,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8571428571428571,0.12626494698730853
37,9,0.8701298701298701,0.9340829624920535,0.7402597402597402,0.7777777777777778,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.9090909090909091,0.5714285714285714,0.1543161631616896
37,10,0.8522727272727273,0.8942807192807193,0.75,0.7894736842105263,0.8461538461538461,0.7333333333333333,1.0,1.0,0.5,0.16509766081871344
37,11,0.8068181818181819,0.8493787777878687,0.7386363636363636,0.7368421052631579,0.7619047619047619,0.8,0.7272727272727273,0.7272727272727273,0.75,0.1751726608348295
37,12,0.9318181818181819,0.9595404595404595,0.7840909090909092,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.1366520156439396
37,13,0.9285714285714286,0.9646464646464648,0.7440476190476191,0.7894736842105263,0.8461538461538461,0.7857142857142857,0.9166666666666666,0.9166666666666666,0.5714285714285714,0.13797394749654282
37,14,0.8441558441558442,0.9092203548085902,0.7402597402597402,0.7777777777777778,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.9090909090909091,0.5714285714285714,0.16124494455651267
38,0,0.8863636363636364,0.915997890997891,0.8125,0.8421052631578947,0.88,0.7857142857142857,1.0,1.0,0.625,0.15609127716826357
38,1,0.875,0.9217286501377411,0.7840909090909092,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.15618661537460662
38,2,0.8863636363636364,0.9412878787878789,0.7215909090909092,0.7368421052631579,0.782608695652174,0.75,0.8181818181818182,0.8181818181818182,0.625,0.14758675509641037
38,3,0.8333333333333333,0.8924425111925113,0.7440476190476191,0.7894736842105263,0.8461538461538461,0.7857142857142857,0.9166666666666666,0.9166666666666666,0.5714285714285714,0.15139006993836424
38,4,0.8181818181818181,0.8829660238751148,0.8116883116883117,0.8333333333333334,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.7142857142857143,0.16128424647185016
38,5,0.9431818181818181,0.9674931129476585,0.8295454545454546,0.8421052631578947,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.75,0.12558945516303593
38,6,0.8863636363636364,0.9066738816738817,0.8011363636363636,0.7894736842105263,0.8,0.8888888888888888,0.7272727272727273,0.7272727272727273,0.875,0.1617931890031148
38,7,0.8181818181818181,0.9063714063714063,0.5965909090909092,0.631578947368421,0.72,0.6428571428571429,0.8181818181818182,0.8181818181818182,0.375,0.19038200957911416
38,8,0.9107142857142856,0.9408038720538721,0.8154761904761905,0.8421052631578947,0.88,0.8461538461538461,0.9166666666666666,0.9166666666666666,0.7142857142857143,0.12975555555555554
38,9,0.8961038961038961,0.9497835497835498,0.7662337662337663,0.7777777777777778,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7142857142857143,0.1549340608823418
38,10,0.8409090909090909,0.8876691490327855,0.8125,0.8421052631578947,0.88,0.7857142857142857,1.0,1.0,0.625,0.16288553945659404
38,11,0.8409090909090908,0.8937015301988565,0.7386363636363636,0.7368421052631579,0.7619047619047619,0.8,0.7272727272727273,0.7272727272727273,0.75,0.1712074584526837
38,12,0.8977272727272727,0.9368131868131868,0.7670454545454546,0.7894736842105263,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.9090909090909091,0.625,0.13632038025951965
38,13,0.9285714285714286,0.9646464646464648,0.6726190476190476,0.7368421052631579,0.8148148148148148,0.7333333333333333,0.9166666666666666,0.9166666666666666,0.42857142857142855,0.13187675987680234
38,14,0.8831168831168832,0.9436720142602496,0.8116883116883117,0.8333333333333334,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.7142857142857143,0.15916895164467265
39,0,0.9545454545454546,0.9649678604224059,0.8125,0.8421052631578947,0.88,0.7857142857142857,1.0,1.0,0.625,0.14363633822918892
39,1,0.875,0.9217286501377411,0.7840909090909092,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.15386405849543544
39,2,0.8863636363636364,0.9365259740259742,0.7215909090909092,0.7368421052631579,0.782608695652174,0.75,0.8181818181818182,0.8181818181818182,0.625,0.15387524290879578
39,3,0.8869047619047619,0.9214718152218152,0.8571428571428572,0.8947368421052632,0.9230769230769231,0.8571428571428571,1.0,1.0,0.7142857142857143,0.13891403508771927
39,4,0.8181818181818181,0.8829660238751148,0.7402597402597402,0.7777777777777778,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.9090909090909091,0.5714285714285714,0.1567005265127027
39,5,0.9431818181818181,0.9674931129476585,0.8295454545454546,0.8421052631578947,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.75,0.13452183000849316
39,6,0.8977272727272727,0.9218253968253969,0.8011363636363636,0.7894736842105263,0.8,0.8888888888888888,0.7272727272727273,0.7272727272727273,0.875,0.16145264445087912
39,7,0.7897727272727273,0.8803973803973805,0.7045454545454546,0.7368421052631579,0.8,0.7142857142857143,0.9090909090909091,0.9090909090909091,0.5,0.19150350877192981
39,8,0.9285714285714286,0.9510602823102824,0.9285714285714286,0.9473684210526315,0.96,0.9230769230769231,1.0,1.0,0.8571428571428571,0.1257723625586113
39,9,0.8701298701298701,0.9340829624920535,0.7402597402597402,0.7777777777777778,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.9090909090909091,0.5714285714285714,0.15283325492328925
39,10,0.8522727272727273,0.9055916305916305,0.7045454545454546,0.7368421052631579,0.8,0.7142857142857143,0.9090909090909091,0.9090909090909091,0.5,0.1700426900584795
39,11,0.8181818181818181,0.8858243064125417,0.7386363636363636,0.7368421052631579,0.7619047619047619,0.8,0.7272727272727273,0.7272727272727273,0.75,0.17876315789473685
39,12,0.9886363636363636,0.9924242424242424,0.9375,0.9473684210526315,0.9565217391304348,0.9166666666666666,1.0,1.0,0.875,0.12094795321637428
39,13,0.9226190476190476,0.9566239316239317,0.7440476190476191,0.7894736842105263,0.8461538461538461,0.7857142857142857,0.9166666666666666,0.9166666666666666,0.5714285714285714,0.13673333333333332
39,14,0.8831168831168831,0.9404580565008372,0.8116883116883117,0.8333333333333334,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.7142857142857143,0.1617286749349779
40,0,0.9431818181818181,0.963164108618654,0.8125,0.8421052631578947,0.88,0.7857142857142857,1.0,1.0,0.625,0.1404495991266314
40,1,0.8863636363636364,0.9258953168044077,0.7840909090909092,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.15995277584689016
40,2,0.8863636363636364,0.9365259740259742,0.7840909090909092,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.14407827971983847
40,3,0.8988095238095237,0.9390313390313391,0.8154761904761905,0.8421052631578947,0.88,0.8461538461538461,0.9166666666666666,0.9166666666666666,0.7142857142857143,0.15197894736842105
40,4,0.8181818181818181,0.8829660238751148,0.7402597402597402,0.7777777777777778,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.9090909090909091,0.5714285714285714,0.16545942603913666
40,5,0.9431818181818181,0.9674931129476585,0.8295454545454546,0.8421052631578947,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.75,0.13083422545134754
40,6,0.9090909090909091,0.9273199023199024,0.8011363636363636,0.7894736842105263,0.8,0.8888888888888888,0.7272727272727273,0.7272727272727273,0.875,0.15705608602239132
40,7,0.8522727272727273,0.9305555555555556,0.5795454545454546,0.631578947368421,0.7407407407407407,0.625,0.9090909090909091,0.9090909090909091,0.25,0.17507804581149658
40,8,0.9285714285714286,0.9559824434824435,0.8869047619047619,0.8947368421052632,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8571428571428571,0.13367654834650183
40,9,0.8831168831168832,0.9406926406926408,0.6948051948051948,0.7222222222222222,0.782608695652174,0.75,0.8181818181818182,0.8181818181818182,0.5714285714285714,0.15351426062673038
40,10,0.8636363636363636,0.9072677322677323,0.8125,0.8421052631578947,0.88,0.7857142857142857,1.0,1.0,0.625,0.16161697781253434
40,11,0.8068181818181818,0.8728372934255288,0.7386363636363636,0.7368421052631579,0.7619047619047619,0.8,0.7272727272727273,0.7272727272727273,0.75,0.17937521911923454
40,12,0.9318181818181819,0.9595404595404595,0.9090909090909092,0.8947368421052632,0.9,1.0,0.8181818181818182,0.8181818181818182,1.0,0.1355439247572628
40,13,0.9523809523809523,0.9735750360750361,0.7857142857142857,0.8421052631578947,0.8888888888888888,0.8,1.0,1.0,0.5714285714285714,0.13126835375638538
40,14,0.8831168831168832,0.9436720142602496,0.8116883116883117,0.8333333333333334,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.7142857142857143,0.16520864197530863
41,0,0.9659090909090909,0.9750688705234161,0.8920454545454546,0.8947368421052632,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.875,0.13547390029794965
41,1,0.875,0.9217286501377411,0.7840909090909092,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.1521960374121794
41,2,0.8977272727272727,0.9456168831168832,0.6590909090909092,0.6842105263157895,0.75,0.6923076923076923,0.8181818181818182,0.8181818181818182,0.5,0.14482163742690057
41,3,0.8690476190476191,0.9167099104599106,0.7857142857142857,0.8421052631578947,0.8888888888888888,0.8,1.0,1.0,0.5714285714285714,0.15471256396656816
41,4,0.8311688311688311,0.8877279286370197,0.7402597402597402,0.7777777777777778,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.9090909090909091,0.5714285714285714,0.161733929119909
41,5,0.9431818181818181,0.9674931129476585,0.8295454545454546,0.8421052631578947,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.75,0.12850233918128653
41,6,0.8863636363636364,0.8939865689865689,0.8465909090909092,0.8421052631578947,0.8571428571428571,0.9,0.8181818181818182,0.8181818181818182,0.875,0.16147932950382762
41,7,0.7954545454545454,0.8859070222706587,0.6420454545454546,0.6842105263157895,0.7692307692307693,0.6666666666666666,0.9090909090909091,0.9090909090909091,0.375,0.19193430109273935
41,8,0.8809523809523809,0.9286146723646724,0.7440476190476191,0.7894736842105263,0.8461538461538461,0.7857142857142857,0.9166666666666666,0.9166666666666666,0.5714285714285714,0.13913314723680112
41,9,0.9090909090909091,0.9504495504495505,0.7402597402597402,0.7777777777777778,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.9090909090909091,0.5714285714285714,0.15540675932336062
41,10,0.8920454545454546,0.9215468874559785,0.75,0.7894736842105263,0.8461538461538461,0.7333333333333333,1.0,1.0,0.5,0.15306608187134504
41,11,0.8465909090909092,0.8995425029515939,0.7215909090909092,0.7368421052631579,0.782608695652174,0.75,0.8181818181818182,0.8181818181818182,0.625,0.1699046783625731
41,12,0.9772727272727273,0.986013986013986,0.9545454545454546,0.9473684210526315,0.9523809523809523,1.0,0.9090909090909091,0.9090909090909091,1.0,0.1291821784374229
41,13,0.9285714285714286,0.9646464646464648,0.6726190476190476,0.7368421052631579,0.8148148148148148,0.7333333333333333,0.9166666666666666,0.9166666666666666,0.42857142857142855,0.13189806178854527
41,14,0.8831168831168832,0.9436720142602496,0.8116883116883117,0.8333333333333334,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.7142857142857143,0.1664420536908152
42,0,0.9431818181818181,0.963164108618654,0.8295454545454546,0.8421052631578947,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.75,0.14290814442658972
42,1,0.8977272727272727,0.9306572215663125,0.7670454545454546,0.7894736842105263,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.9090909090909091,0.625,0.15262280701754385
42,2,0.8863636363636364,0.9365259740259742,0.7840909090909092,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.1538594916145847
42,3,0.8452380952380951,0.886154354904355,0.8154761904761905,0.8421052631578947,0.88,0.8461538461538461,0.9166666666666666,0.9166666666666666,0.7142857142857143,0.15186069031334734
42,4,0.8441558441558441,0.8974681883772793,0.7402597402597402,0.7777777777777778,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.9090909090909091,0.5714285714285714,0.16170461424935803
42,5,0.9318181818181819,0.9606060606060607,0.7840909090909092,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.13787737311852308
42,6,0.9318181818181818,0.9406172110717566,0.8011363636363636,0.7894736842105263,0.8,0.8888888888888888,0.7272727272727273,0.7272727272727273,0.875,0.1605764772006659
42,7,0.7954545454545455,0.8924825174825175,0.5965909090909092,0.631578947368421,0.72,0.6428571428571429,0.8181818181818182,0.8181818181818182,0.375,0.19073611557808623
42,8,0.9047619047619047,0.9408038720538722,0.8154761904761905,0.8421052631578947,0.88,0.8461538461538461,0.9166666666666666,0.9166666666666666,0.7142857142857143,0.12682049376997687
42,9,0.8441558441558441,0.9254114869088131,0.6948051948051948,0.7222222222222222,0.782608695652174,0.75,0.8181818181818182,0.8181818181818182,0.5714285714285714,0.16172480647324464
42,10,0.8636363636363636,0.9072677322677323,0.8125,0.8421052631578947,0.88,0.7857142857142857,1.0,1.0,0.625,0.1637567998901409
